estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
113918,0.064935,-1,1,1,33,33,33,33,16,4,5,7,1,101143,12775,0.004405172413793104,0.1263063187763859
90080,0.899674,3,1,1,450,190,190,143,0,0,0,143,0,80534,9546,0.0032917241379310344,0.11853378697196215
626526,0.237215,3,1,1,25,14,14,12,0,0,0,12,0,574247,52279,0.018027241379310346,0.09103922179828541
286945,0.212865,3,1,1,17,17,17,17,0,0,0,17,0,441453,154508,0.05327862068965517,0.3499987541142545
66429,0.166517,3,1,1,25,12,12,11,0,0,0,11,0,55716,10713,0.0036941379310344827,0.19227869911695025
324884,0.203653,3,1,1,25,9,9,7,0,0,0,7,0,378224,53340,0.018393103448275862,0.1410275392360083
200487,0.263261,3,1,1,90,90,90,90,0,0,0,90,0,177567,22920,0.00790344827586207,0.1290780381489804
210118,0.007691,-1,1,1,1,1,1,1,0,0,0,0,1,210047,71,2.4482758620689654e-05,0.0003380195860926364
210319,0.100531,4,1,1,2,2,2,2,0,0,0,0,2,177219,33100,0.011413793103448276,0.18677455577562224
106014,0.024177,-1,1,1,9,9,9,9,1,0,4,4,0,103909,2105,0.0007258620689655173,0.0202581104620389
200693,1.028252,3,1,1,425,278,278,242,0,0,0,242,0,157931,42762,0.01474551724137931,0.27076381457725207
731407,0.036103,-1,1,1,13,13,13,13,1,5,3,4,0,727410,3997,0.0013782758620689655,0.005494837849355934
730912,0.026259,-1,1,1,13,13,13,13,1,5,3,4,0,727220,3692,0.001273103448275862,0.005076868072935288
96393,0.722898,3,1,1,360,168,168,126,0,0,0,126,0,87656,8737,0.003012758620689655,0.09967372455964224
324768,0.197677,3,1,1,20,7,7,6,0,0,0,6,0,318495,6273,0.002163103448275862,0.019695756605284227
224279,0.073533,-1,7,7,13,13,91,73,7,21,21,24,0,201558,22721,0.007834827586206896,0.11272685777791008
98570,0.185422,4,21,21,1,1,21,21,0,0,0,0,21,134057,35487,0.012236896551724137,0.2647157552384434
98708,1.036015,3,1,1,450,199,199,137,0,0,0,137,0,67761,30947,0.010671379310344828,0.4567081359484069
756841,0.017891,-1,1,1,4,4,4,4,1,2,0,1,0,755247,1594,0.0005496551724137931,0.0021105678009975546
455511,0.213316,3,1,1,25,13,13,12,0,0,0,12,0,458974,3463,0.0011941379310344829,0.007545089700070157
323612,0.187013,3,1,1,20,7,7,6,0,0,0,6,0,415014,91402,0.031517931034482756,0.22023835340494538
635280,1.004617,-1,1,1,937,937,937,937,673,254,6,4,0,189324,445956,0.15377793103448276,2.355517525511821
84931,0.87452,3,1,1,425,177,177,134,0,0,0,134,0,59543,25388,0.00875448275862069,0.4263809347866248
196574,0.035047,-1,7,7,4,4,28,28,7,14,0,7,0,186345,10229,0.003527241379310345,0.05489280635380611
634443,0.998729,-1,1,1,937,937,937,937,673,254,6,4,0,188397,446046,0.15380896551724138,2.367585471106228
107986,0.042507,-1,1,1,13,13,13,13,1,5,3,4,0,104142,3844,0.0013255172413793104,0.03691114055808416
104895,0.170209,4,1,1,1,1,1,1,0,0,0,0,1,177150,72255,0.02491551724137931,0.40787468247248093
732639,0.036372,-1,1,1,17,17,17,17,6,4,3,4,0,726824,5815,0.0020051724137931035,0.008000561346350698
739090,0.164417,3,1,1,25,10,10,9,0,0,0,9,0,606886,132204,0.045587586206896555,0.2178399238077662
586665,0.210419,3,1,1,25,15,15,12,0,0,0,12,0,458451,128214,0.044211724137931036,0.2796678380023165
125676,0.867727,3,1,1,340,203,203,174,0,0,0,174,0,119150,6526,0.002250344827586207,0.05477129668485103
0,0.201687,-1,0,0,0,0,0,0,0,0,0,0,0,80591,80591,0.02779,1.0
435854,0.195893,3,1,1,25,15,15,9,0,0,0,9,0,436539,685,0.00023620689655172415,0.0015691610600656529
650465,1.046007,-1,1,1,973,973,973,973,673,254,46,0,0,189455,461010,0.15896896551724138,2.433348288511784
209224,0.122961,4,1,1,2,2,2,2,0,0,0,0,2,176147,33077,0.011405862068965517,0.1877806604710838
732157,0.049019,-1,1,1,17,17,17,17,6,4,3,4,0,726487,5670,0.0019551724137931033,0.007804681983297705
472727,0.149914,3,1,1,20,11,11,9,0,0,0,9,0,533677,60950,0.021017241379310346,0.11420765744073663
132169,0.233245,3,1,1,20,11,11,5,0,0,0,5,0,178567,46398,0.015999310344827586,0.25983524391404905
96827,0.679898,3,1,1,288,157,157,120,0,0,0,120,0,106800,9973,0.0034389655172413795,0.09338014981273408
388854,0.072043,-1,7,7,13,13,91,64,3,20,17,24,0,371411,17443,0.006014827586206897,0.046964144842236766
148405,0.32859,-1,54,36,17,17,612,405,131,100,62,112,0,9240,139165,0.04798793103448276,15.061147186147187
209846,0.154424,4,1,1,2,2,2,2,0,0,0,0,2,177194,32652,0.011259310344827586,0.18427260516721786
65961,0.188721,3,1,1,25,13,13,9,0,0,0,9,0,66393,432,0.00014896551724137932,0.0065067100447336315
108647,0.01237,-1,1,1,3,3,3,3,1,0,1,1,0,107778,869,0.0002996551724137931,0.008062869973463973
209933,0.098813,4,1,1,2,2,2,2,0,0,0,0,2,177197,32736,0.011288275862068965,0.1847435340327432
135252,0.085171,-1,7,7,17,17,119,87,30,28,12,17,0,103337,31915,0.011005172413793103,0.3088438797332998
730204,0.027658,-1,1,1,13,13,13,13,1,5,3,4,0,726615,3589,0.0012375862068965517,0.00493934201743702
0,0.115039,-1,0,0,0,0,0,0,0,0,0,0,0,66644,66644,0.022980689655172415,1.0
109206,0.013929,-1,1,1,4,4,4,4,1,2,0,1,0,107527,1679,0.0005789655172413794,0.015614682823848893
414019,0.004538,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
619389,0.953708,-1,1,1,919,919,919,919,613,260,46,0,0,188153,431236,0.14870206896551724,2.2919432589435194
518112,0.711992,-1,1,1,676,676,676,676,613,30,29,4,0,189359,328753,0.11336310344827587,1.7361361223918588
723050,0.082894,-1,1,1,42,42,42,42,16,14,4,7,1,707810,15240,0.005255172413793104,0.021531201876209716
29329,0.039355,-1,3,1,17,17,17,12,5,2,2,3,0,25379,3950,0.0013620689655172414,0.1556404901690374
18812,0.029369,-1,1,1,13,13,13,10,1,5,1,3,0,15526,3286,0.001133103448275862,0.2116449826098158
718207,0.073156,-1,1,1,42,42,42,42,6,5,15,16,0,707293,10914,0.003763448275862069,0.015430663105671908
131895,0.194664,4,7,7,2,2,14,14,0,0,0,0,14,61290,70605,0.02434655172413793,1.1519823788546255
714526,0.201553,3,1,1,25,14,14,13,0,0,0,13,0,646410,68116,0.023488275862068964,0.10537584505190205
732543,0.035115,-1,1,1,17,17,17,17,6,4,3,4,0,726555,5988,0.0020648275862068964,0.008241633462022833
415239,0.005472,-1,1,1,1,1,1,1,0,0,0,0,1,415238,1,3.4482758620689656e-07,2.408257433086567e-06
729402,0.019207,-1,1,1,9,9,9,9,1,0,4,4,0,727403,1999,0.0006893103448275862,0.002748132740722818
436996,0.2239,3,1,1,25,15,15,11,0,0,0,11,0,364332,72664,0.02505655172413793,0.19944446274277308
201396,0.9277,3,1,1,425,285,285,251,0,0,0,251,0,151682,49714,0.017142758620689653,0.32775148007014676
209745,0.009001,-1,1,1,1,1,1,1,0,0,0,0,1,209731,14,4.827586206896552e-06,6.675217302163248e-05
1451695,0.015257,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,92,3.172413793103448e-05,6.337821015801152e-05
75607,0.049121,-1,1,1,17,17,17,12,3,3,3,3,0,71649,3958,0.0013648275862068965,0.055241524654914935
733475,0.040402,-1,1,1,17,17,17,17,6,4,3,4,0,727810,5665,0.001953448275862069,0.007783624847144172
46325,0.035269,-1,1,1,17,17,17,13,1,3,6,3,0,42096,4229,0.0014582758620689655,0.1004608513873052
63950,0.172285,3,1,1,20,13,13,11,0,0,0,11,0,67121,3171,0.001093448275862069,0.04724303869131866
610874,0.258457,4,1,1,2,2,2,2,0,0,0,0,2,378407,232467,0.08016103448275862,0.614330601706628
546412,0.744329,-1,1,1,730,730,730,730,673,24,29,4,0,189174,357238,0.12318551724137931,1.8884096123145886
47703,0.168659,3,1,1,16,7,7,7,0,0,0,7,0,63948,16245,0.005601724137931034,0.2540345280540439
176656,0.928758,3,1,1,360,242,242,215,0,0,0,215,0,165793,10863,0.0037458620689655173,0.06552146351172848
310045,0.236869,4,7,7,2,2,14,14,0,0,0,0,14,226174,83871,0.02892103448275862,0.37082511694536063
14502,0.039342,-1,1,1,17,17,17,12,5,3,2,2,0,9804,4698,0.00162,0.4791921664626683
23549,0.027672,-1,1,1,13,13,13,6,0,2,0,4,0,21740,1809,0.0006237931034482759,0.08321067157313708
732115,0.03477,-1,1,1,17,17,17,17,6,4,3,4,0,726473,5642,0.0019455172413793103,0.0077662900066485605
0,0.076472,-1,0,0,0,0,0,0,0,0,0,0,0,7935,7935,0.002736206896551724,1.0
467108,0.216792,3,7,7,25,15,105,92,0,0,0,92,0,398948,68160,0.02350344827586207,0.1708493337477566
109250,0.036021,-1,1,1,17,17,17,17,1,5,8,3,0,103600,5650,0.0019482758620689654,0.05453667953667954
457080,0.185264,3,1,1,17,17,17,17,0,0,0,16,1,427198,29882,0.010304137931034484,0.06994882934845201
70662,0.029641,-1,1,1,13,13,13,9,1,2,3,3,0,68016,2646,0.0009124137931034483,0.038902611150317574
107101,0.028946,-1,1,1,13,13,13,13,1,5,3,4,0,103508,3593,0.0012389655172413794,0.034712292769640996
109391,0.035719,-1,1,1,17,17,17,17,6,4,3,4,0,103814,5577,0.001923103448275862,0.05372107808195426
152374,0.158982,3,1,1,25,6,6,4,0,0,0,4,0,125757,26617,0.009178275862068966,0.211654222031378
475908,0.190511,3,1,1,25,11,11,10,0,0,0,10,0,466047,9861,0.003400344827586207,0.02115881016292348
207031,0.006497,-1,1,1,1,1,1,1,0,0,0,0,1,207017,14,4.827586206896552e-06,6.762729630899878e-05
475908,0.168562,3,1,1,25,11,11,10,0,0,0,10,0,364881,111027,0.0382851724137931,0.30428276616211863
351563,0.240439,3,1,1,17,17,17,17,0,0,0,17,0,516710,165147,0.05694724137931034,0.31961254862495403
714550,0.050259,-1,1,1,24,24,24,24,6,5,5,7,1,707512,7038,0.0024268965517241377,0.009947534458779498
0,0.162771,-1,0,0,0,0,0,0,0,0,0,0,0,84013,84013,0.02897,1.0
532576,0.173923,4,1,1,2,2,2,2,0,0,0,0,2,440622,91954,0.031708275862068966,0.20869134995529048
440643,0.90611,-1,1,1,883,883,883,866,596,260,6,4,0,26935,413708,0.14265793103448277,15.359495080749953
30418,0.045541,-1,1,1,17,17,17,13,4,4,1,4,0,26000,4418,0.001523448275862069,0.16992307692307693
472516,0.216881,3,1,1,20,10,10,7,0,0,0,7,0,483241,10725,0.0036982758620689657,0.022193894971660102
622543,0.889886,-1,1,1,919,919,919,919,613,260,46,0,0,189214,433329,0.14942379310344828,2.2901529485133234
343099,0.668554,-1,1,1,649,649,649,639,603,0,32,4,0,26908,316191,0.10903137931034483,11.750817600713543
756841,0.015848,-1,1,1,4,4,4,4,1,2,0,1,0,755247,1594,0.0005496551724137931,0.0021105678009975546
729891,0.020818,-1,1,1,9,9,9,9,1,0,4,4,0,727581,2310,0.000796551724137931,0.003174904237466344
733843,0.035252,-1,1,1,17,17,17,17,6,4,3,4,0,727556,6287,0.0021679310344827588,0.008641259229530098
209745,0.006617,-1,1,1,1,1,1,1,0,0,0,0,1,209731,14,4.827586206896552e-06,6.675217302163248e-05
102319,0.004036,-1,1,1,1,1,1,1,0,0,0,0,1,102319,0,0.0,0.0
415239,0.004223,-1,1,1,1,1,1,1,0,0,0,0,1,415238,1,3.4482758620689656e-07,2.408257433086567e-06
73394,0.128883,-1,54,36,5,5,180,172,34,68,70,0,0,9747,63647,0.021947241379310346,6.529906637939879
235436,0.265238,3,7,7,25,15,105,89,0,0,0,89,0,216375,19061,0.006572758620689655,0.08809243212016175
110396,0.036778,-1,1,1,17,17,17,17,6,4,3,4,0,103885,6511,0.0022451724137931037,0.06267507339846946
587492,0.191807,3,1,1,20,13,13,12,0,0,0,12,0,662962,75470,0.02602413793103448,0.11383759551829517
105424,0.137937,4,1,1,1,1,1,1,0,0,0,0,1,177153,71729,0.024734137931034482,0.40489859048393195
90332,0.029899,-1,1,1,13,13,13,10,1,4,1,4,0,87374,2958,0.00102,0.03385446471490375
209846,0.099197,4,1,1,2,2,2,2,0,0,0,0,2,175685,34161,0.011779655172413793,0.1944446025557105
618167,0.907309,-1,1,1,919,919,919,919,613,260,46,0,0,188530,429637,0.14815068965517242,2.2788786930461997
739654,0.180427,3,1,1,25,9,9,9,0,0,0,9,0,706218,33436,0.011529655172413793,0.04734515404591783
230546,0.092191,-1,21,7,17,17,119,82,32,14,18,18,0,201751,28795,0.009929310344827587,0.1427254387834509
48172,0.221189,4,1,1,1,1,1,1,0,0,0,0,1,57250,9078,0.0031303448275862068,0.15856768558951964
0,0.113526,-1,0,0,0,0,0,0,0,0,0,0,0,65996,65996,0.022757241379310345,1.0
729172,0.028429,-1,1,1,9,9,9,9,1,0,4,4,0,727364,1808,0.0006234482758620689,0.002485688046150208
132693,0.153015,3,1,1,20,3,3,1,0,0,0,1,0,129150,3543,0.0012217241379310344,0.02743321718931475
89881,0.172876,3,1,1,25,12,12,11,0,0,0,11,0,87244,2637,0.0009093103448275862,0.03022557425152446
465558,0.940643,-1,1,1,937,937,937,919,655,254,6,4,0,26913,438645,0.15125689655172414,16.298628915394048
484521,1.053819,-1,1,1,973,973,973,963,663,254,46,0,0,27024,457497,0.15775758620689656,16.929285079928952
79691,0.194052,3,7,7,20,8,56,34,0,0,0,34,0,109995,30304,0.010449655172413794,0.27550343197418065
207358,0.007721,-1,3,1,1,1,1,1,0,0,0,0,1,207355,3,1.0344827586206896e-06,1.4467941453063586e-05
634004,0.894461,-1,1,1,937,937,937,937,673,254,6,4,0,189065,444939,0.15342724137931035,2.3533652447570943
532576,0.290642,4,1,1,2,2,2,2,0,0,0,0,2,446262,86314,0.02976344827586207,0.19341552720150942
532576,0.167077,4,1,1,2,2,2,2,0,0,0,0,2,333410,199166,0.06867793103448276,0.5973606070603761
646551,1.024289,-1,1,1,973,973,973,973,673,254,46,0,0,188945,457606,0.1577951724137931,2.4219005530709996
90672,0.188971,3,1,1,25,11,11,10,0,0,0,10,0,93934,3262,0.0011248275862068965,0.034726510102838164
204442,0.166787,4,7,7,2,2,14,14,0,0,0,0,14,173846,30596,0.010550344827586208,0.17599484601313806
96655,0.168836,4,1,1,4,4,4,4,0,0,0,0,4,23025,73630,0.025389655172413792,3.197828447339848
587890,0.19687,3,1,1,20,7,7,7,0,0,0,7,0,637547,49657,0.01712310344827586,0.07788759103250427
107347,0.031455,-1,1,1,13,13,13,13,1,5,3,4,0,103288,4059,0.0013996551724137932,0.03929788552397181
168610,0.938472,3,1,1,425,255,255,225,0,0,0,225,0,132098,36512,0.012590344827586208,0.27640085391148994
532576,0.246471,4,1,1,2,2,2,2,0,0,0,0,2,296797,235779,0.08130310344827586,0.7944116685815558
106872,0.050364,-1,3,3,13,13,39,35,2,14,9,10,0,95710,11162,0.0038489655172413793,0.11662313237906174
732942,0.036169,-1,1,1,17,17,17,17,6,4,3,4,0,726647,6295,0.0021706896551724137,0.008663078496161134
755550,0.013254,-1,1,1,4,4,4,4,1,2,0,1,0,754094,1456,0.0005020689655172414,0.0019307937737205177
189683,0.286606,3,1,1,85,85,85,85,0,0,0,85,0,177293,12390,0.0042724137931034484,0.06988431579362975
141007,0.562354,3,1,1,450,227,227,181,0,0,0,181,0,123384,17623,0.006076896551724138,0.1428305128703884
532576,0.197559,4,1,1,2,2,2,2,0,0,0,0,2,436015,96561,0.03329689655172414,0.22146256436131784
610874,0.188787,4,1,1,2,2,2,2,0,0,0,0,2,486917,123957,0.04274379310344827,0.25457521507772374
63321,0.185224,3,1,1,25,7,7,6,0,0,0,6,0,48107,15214,0.005246206896551724,0.31625335190304943
733570,0.036343,-1,1,1,17,17,17,17,6,4,3,4,0,726688,6882,0.0023731034482758623,0.009470364172794928
549768,0.727505,-1,1,1,730,730,730,730,673,24,29,4,0,189439,360329,0.12425137931034483,1.9020845760376692
718405,0.077288,-1,1,1,42,42,42,42,6,5,15,16,0,707861,10544,0.0036358620689655174,0.014895579781906334
28874,0.036726,-1,3,1,17,17,17,10,3,2,2,3,0,25903,2971,0.0010244827586206897,0.11469713932749102
349316,0.703722,-1,1,1,676,676,676,661,598,30,29,4,0,27019,322297,0.11113689655172414,11.928531773936859
107206,0.033916,-1,1,1,13,13,13,13,1,5,3,4,0,103465,3741,0.00129,0.03615715459334074
714481,0.047625,-1,1,1,24,24,24,24,6,5,5,7,1,707454,7027,0.002423103448275862,0.009932801284606491
31235,0.048743,-1,1,1,24,24,24,23,5,5,5,7,1,24725,6510,0.0022448275862068964,0.26329625884732055
0,0.030106,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
269599,0.172677,4,7,7,2,2,14,14,0,0,0,0,14,148220,121379,0.0418548275862069,0.8189110781271084
210193,0.103964,4,1,1,2,2,2,2,0,0,0,0,2,177326,32867,0.011333448275862069,0.18534789032629168
732766,0.034388,-1,1,1,17,17,17,17,6,4,3,4,0,726351,6415,0.0022120689655172414,0.0088318182256237
414019,0.005027,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
718654,0.210012,3,1,1,25,16,16,16,0,0,0,16,0,660412,58242,0.02008344827586207,0.08819040235489362
718642,0.172092,3,1,1,25,14,14,14,0,0,0,14,0,664809,53833,0.018563103448275862,0.08097513721986314
304059,0.131498,3,1,1,25,10,10,9,0,0,0,9,0,287875,16184,0.0055806896551724135,0.05621884498480243
133426,0.925659,3,1,1,360,224,224,184,0,0,0,184,0,111532,21894,0.007549655172413793,0.19630240648423772
154673,0.336036,-1,54,36,17,17,612,404,140,87,78,99,0,9544,145129,0.05004448275862069,15.206307627829002
81079,0.039288,-1,1,1,17,17,17,14,5,3,2,4,0,76134,4945,0.0017051724137931035,0.06495127012898311
87178,0.207971,4,1,1,2,2,2,2,0,0,0,0,2,58194,28984,0.00999448275862069,0.4980582190603842
335858,0.068648,-1,7,7,13,13,91,72,7,22,15,28,0,314362,21496,0.007412413793103448,0.06837976600225218
110078,0.036864,-1,1,1,17,17,17,17,6,4,3,4,0,103770,6308,0.0021751724137931035,0.06078828177700684
57584,0.26491,3,21,21,25,15,315,170,0,0,0,170,0,58287,703,0.00024241379310344828,0.012061008458146756
470644,0.341351,3,1,1,36,36,36,36,0,0,0,36,0,363330,107314,0.0370048275862069,0.2953623427737869
86039,0.996883,3,1,1,425,189,189,137,0,0,0,137,0,60962,25077,0.008647241379310345,0.4113546143499229
168288,0.872097,3,1,1,425,259,259,226,0,0,0,226,0,140709,27579,0.00951,0.19600025584717395
1451695,0.030477,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,92,3.172413793103448e-05,6.337821015801152e-05
86056,0.150935,3,1,1,20,12,12,11,0,0,0,11,0,89029,2973,0.0010251724137931035,0.03339361331700907
587890,0.160733,3,1,1,25,8,8,7,0,0,0,7,0,465349,122541,0.04225551724137931,0.26333139213794376
301243,0.184829,3,1,1,18,18,18,18,0,0,0,18,0,437409,136166,0.04695379310344828,0.311301322103569
91249,0.21128,3,1,1,25,13,13,12,0,0,0,12,0,96466,5217,0.0017989655172413793,0.05408123069267928
476383,1.002297,-1,1,1,946,946,946,937,664,254,16,3,0,26880,449503,0.15500103448275862,16.722581845238096
30048,0.127189,4,1,1,2,2,2,2,0,0,0,0,2,25314,4734,0.0016324137931034482,0.1870111400805878
739654,0.237205,3,1,1,25,9,9,9,0,0,0,9,0,685585,54069,0.01864448275862069,0.07886549443176266
587707,0.144664,3,1,1,25,16,16,12,0,0,0,12,0,560496,27211,0.009383103448275863,0.04854807170791585
108637,0.038577,-1,1,1,17,17,17,17,1,5,8,3,0,103830,4807,0.0016575862068965517,0.046296831358952135
142124,0.842531,3,1,1,360,216,216,182,0,0,0,182,0,134664,7460,0.0025724137931034483,0.05539713657696192
110099,0.042904,-1,1,1,17,17,17,17,6,4,3,4,0,103988,6111,0.002107241379310345,0.05876639612262954
176866,0.731069,3,1,1,360,245,245,219,0,0,0,219,0,166246,10620,0.0036620689655172413,0.06388123624027044
74761,0.058052,-1,3,3,17,17,51,38,11,9,9,9,0,62156,12605,0.004346551724137931,0.2027961902310316
